"","Elevation","Body_length","Proboscis_length","Head_diameter","Pollen_head","Pollen_thorax","Pollen_legs","Pollen_abdomen","Pollen_max"
"5410","2379.2",0.425350191085971,0.119070864296943,0.410269722029699,0.441970934712012,0.709817052188826,0.736706285343017,0.466982738508815,0.747440814553582
"5411","2379.2",0.425350191085971,0.119070864296943,0.410269722029699,0.441970934712012,0.709817052188826,0.736706285343017,0.466982738508815,0.747440814553582
"5412","2379.2",0.425350191085971,0.119070864296943,0.410269722029699,0.441970934712012,0.709817052188826,0.736706285343017,0.466982738508815,0.747440814553582
"5413","2379.2",0.425350191085971,0.119070864296943,0.410269722029699,0.441970934712012,0.709817052188826,0.736706285343017,0.466982738508815,0.747440814553582
"5414","2379.2",0.425350191085971,0.119070864296943,0.410269722029699,0.441970934712012,0.709817052188826,0.736706285343017,0.466982738508815,0.747440814553582
"5415","2379.2",0.425350191085971,0.119070864296943,0.410269722029699,0.441970934712012,0.709817052188826,0.736706285343017,0.466982738508815,0.747440814553582
"5416","2379.2",0.425350191085971,0.119070864296943,0.410269722029699,0.441970934712012,0.709817052188826,0.736706285343017,0.466982738508815,0.747440814553582
"5417","2379.2",0.425350191085971,0.119070864296943,0.410269722029699,0.441970934712012,0.709817052188826,0.736706285343017,0.466982738508815,0.747440814553582
"5418","2379.2",0.425350191085971,0.119070864296943,0.410269722029699,0.441970934712012,0.709817052188826,0.736706285343017,0.466982738508815,0.747440814553582
"5419","2379.2",0.425350191085971,0.119070864296943,0.410269722029699,0.441970934712012,0.709817052188826,0.736706285343017,0.466982738508815,0.747440814553582
"5420","2379.2",0.425350191085971,0.119070864296943,0.410269722029699,0.441970934712012,0.709817052188826,0.736706285343017,0.466982738508815,0.747440814553582
"5421","2379.2",0.425350191085971,0.119070864296943,0.410269722029699,0.441970934712012,0.709817052188826,0.736706285343017,0.466982738508815,0.747440814553582
"5422","2379.2",0.425350191085971,0.119070864296943,0.410269722029699,0.441970934712012,0.709817052188826,0.736706285343017,0.466982738508815,0.747440814553582
"5423","2379.2",0.539662680469394,0.178907151609114,0.585254083969918,0.573277444862593,0.861898761369316,0.86644501931475,0.704601431236474,0.883699798606329
"5424","2379.2",0.539662680469394,0.178907151609114,0.585254083969918,0.573277444862593,0.861898761369316,0.86644501931475,0.704601431236474,0.883699798606329
"5425","2379.2",0.612316632313559,0.156629845600798,0.638962384325135,0.856811110076169,0.892309206116871,0.910045621760621,0.900900972758837,0.930781624773139
"5426","2379.2",0.612316632313559,0.156629845600798,0.638962384325135,0.856811110076169,0.892309206116871,0.910045621760621,0.900900972758837,0.930781624773139
"5427","2379.2",0.351054485138184,0.107107961916856,0.384824295545084,0.39956683641892,0.681939763174081,0.657522140815588,0.517605179824363,0.685306099834782
"5428","2379.2",0.351054485138184,0.107107961916856,0.384824295545084,0.39956683641892,0.681939763174081,0.657522140815588,0.517605179824363,0.685306099834782
"5429","2379.2",0.351054485138184,0.107107961916856,0.384824295545084,0.39956683641892,0.681939763174081,0.657522140815588,0.517605179824363,0.685306099834782
"5430","2379.2",0.351054485138184,0.107107961916856,0.384824295545084,0.39956683641892,0.681939763174081,0.657522140815588,0.517605179824363,0.685306099834782
"5431","2379.2",0.351054485138184,0.107107961916856,0.384824295545084,0.39956683641892,0.681939763174081,0.657522140815588,0.517605179824363,0.685306099834782
"5432","2379.2",0.351054485138184,0.107107961916856,0.384824295545084,0.39956683641892,0.681939763174081,0.657522140815588,0.517605179824363,0.685306099834782
"5433","2379.2",0.351054485138184,0.107107961916856,0.384824295545084,0.39956683641892,0.681939763174081,0.657522140815588,0.517605179824363,0.685306099834782
"5434","2379.2",0.351054485138184,0.107107961916856,0.384824295545084,0.39956683641892,0.681939763174081,0.657522140815588,0.517605179824363,0.685306099834782
"5435","2379.2",0.351054485138184,0.107107961916856,0.384824295545084,0.39956683641892,0.681939763174081,0.657522140815588,0.517605179824363,0.685306099834782
"5436","2379.2",0.351054485138184,0.107107961916856,0.384824295545084,0.39956683641892,0.681939763174081,0.657522140815588,0.517605179824363,0.685306099834782
"5437","2379.2",0.351054485138184,0.107107961916856,0.384824295545084,0.39956683641892,0.681939763174081,0.657522140815588,0.517605179824363,0.685306099834782
"5438","2379.2",0.351054485138184,0.107107961916856,0.384824295545084,0.39956683641892,0.681939763174081,0.657522140815588,0.517605179824363,0.685306099834782
"5439","2379.2",0.351054485138184,0.107107961916856,0.384824295545084,0.39956683641892,0.681939763174081,0.657522140815588,0.517605179824363,0.685306099834782
"5440","2379.2",0.351054485138184,0.107107961916856,0.384824295545084,0.39956683641892,0.681939763174081,0.657522140815588,0.517605179824363,0.685306099834782
"5441","2379.2",0.351054485138184,0.107107961916856,0.384824295545084,0.39956683641892,0.681939763174081,0.657522140815588,0.517605179824363,0.685306099834782
"5442","2379.2",0.0338154030089285,0,0.0810972827686725,0.0682198389452435,0.10236741160093,0.13971453492533,0.0386172101404097,0.199010127314598
"5443","2379.2",0.0338154030089285,0,0.0810972827686725,0.0682198389452435,0.10236741160093,0.13971453492533,0.0386172101404097,0.199010127314598
"5444","2379.2",0.0338154030089285,0,0.0810972827686725,0.0682198389452435,0.10236741160093,0.13971453492533,0.0386172101404097,0.199010127314598
"5445","2379.2",0.191039588057011,0,0.222487401447054,0.381594989500292,0.394983498398257,0.325222932213767,0.299216207503272,0.430891089122563
"5446","2379.2",0.0889796362818692,0.0196909424727012,0.0478095774453821,0.122087771239651,0.294957232604989,0.274157837585284,0.304324479708117,0.390556971880889
"5447","2379.2",0.0889796362818692,0.0196909424727012,0.0478095774453821,0.122087771239651,0.294957232604989,0.274157837585284,0.304324479708117,0.390556971880889
"5448","2379.2",0.0889796362818692,0.0196909424727012,0.0478095774453821,0.122087771239651,0.294957232604989,0.274157837585284,0.304324479708117,0.390556971880889
"5449","2379.2",0.0889796362818692,0.0196909424727012,0.0478095774453821,0.122087771239651,0.294957232604989,0.274157837585284,0.304324479708117,0.390556971880889
"5450","2379.2",0.820344392751371,0.26747769299593,1,1,1,1,1,1
"5451","2379.2",0.820344392751371,0.26747769299593,1,1,1,1,1,1
"5452","2379.2",0.820344392751371,0.26747769299593,1,1,1,1,1,1
"5453","2379.2",0.820344392751371,0.26747769299593,1,1,1,1,1,1
"5454","2379.2",0.820344392751371,0.26747769299593,1,1,1,1,1,1
"5455","2379.2",0.820344392751371,0.26747769299593,1,1,1,1,1,1
"5456","2379.2",0.820344392751371,0.26747769299593,1,1,1,1,1,1
"5457","2379.2",0.820344392751371,0.26747769299593,1,1,1,1,1,1
"5458","2379.2",0.820344392751371,0.26747769299593,1,1,1,1,1,1
"5459","2379.2",0.565244742635622,0.140937168568127,0.627683072849241,0.499697788757851,0.725476388798431,0.748655372461312,0.572466784607687,0.744521969013688
"5460","2379.2",0.565244742635622,0.140937168568127,0.627683072849241,0.499697788757851,0.725476388798431,0.748655372461312,0.572466784607687,0.744521969013688
"5461","2379.2",0.565244742635622,0.140937168568127,0.627683072849241,0.499697788757851,0.725476388798431,0.748655372461312,0.572466784607687,0.744521969013688
"5462","2379.2",0.988186675351213,0.11232558138938,0.309262191791693,0.784995407084171,0.549386138631268,0.569225566456446,0.577059828838748,0.710970297052229
"5463","2379.2",0.0992468619400576,0,0.109785538068764,0.109027139845545,0.251353135339449,0.150935336326139,0.192353276279583,0.305214521479769
"5464","2379.2",0.32847902728198,0,0.228713701137538,0.391090616262679,0.389122283682032,0.392004883920475,0.23671527103335,0.429518323287272
"5465","2379.2",0.32847902728198,0,0.228713701137538,0.391090616262679,0.389122283682032,0.392004883920475,0.23671527103335,0.429518323287272
"5466","2379.2",0.32847902728198,0,0.228713701137538,0.391090616262679,0.389122283682032,0.392004883920475,0.23671527103335,0.429518323287272
"5467","2379.2",0.65542524833823,0,0.6518093087206,0.774482075739294,0.763490080872393,0.808823129617256,0.580207000865879,0.790164291161669
"5468","2379.2",0.65542524833823,0,0.6518093087206,0.774482075739294,0.763490080872393,0.808823129617256,0.580207000865879,0.790164291161669
"5469","2379.2",0.65542524833823,0,0.6518093087206,0.774482075739294,0.763490080872393,0.808823129617256,0.580207000865879,0.790164291161669
"5470","2379.2",0.65542524833823,0,0.6518093087206,0.774482075739294,0.763490080872393,0.808823129617256,0.580207000865879,0.790164291161669
"5471","2379.2",0.65542524833823,0,0.6518093087206,0.774482075739294,0.763490080872393,0.808823129617256,0.580207000865879,0.790164291161669
"5472","2379.2",0.65542524833823,0,0.6518093087206,0.774482075739294,0.763490080872393,0.808823129617256,0.580207000865879,0.790164291161669
"5473","2379.2",0.65542524833823,0,0.6518093087206,0.774482075739294,0.763490080872393,0.808823129617256,0.580207000865879,0.790164291161669
"5474","2379.2",0.65542524833823,0,0.6518093087206,0.774482075739294,0.763490080872393,0.808823129617256,0.580207000865879,0.790164291161669
"5475","2379.2",0.65542524833823,0,0.6518093087206,0.774482075739294,0.763490080872393,0.808823129617256,0.580207000865879,0.790164291161669
"5476","2379.2",0.65542524833823,0,0.6518093087206,0.774482075739294,0.763490080872393,0.808823129617256,0.580207000865879,0.790164291161669
"5477","2379.2",0.65542524833823,0,0.6518093087206,0.774482075739294,0.763490080872393,0.808823129617256,0.580207000865879,0.790164291161669
"5478","2379.2",1,1,0.49982053449815,0.790446764023298,0.287260726117616,0.42204937433483,0.406079138855197,0.556567656819218
"5479","2379.3",0.349434481542502,0.245688535250208,0.335373717229015,0.403751943515163,0.705049819285705,0.605378028421053,0.447703570174161,0.650471006268484
"5480","2379.3",0.349434481542502,0.245688535250208,0.335373717229015,0.403751943515163,0.705049819285705,0.605378028421053,0.447703570174161,0.650471006268484
"5481","2379.3",0.349434481542502,0.245688535250208,0.335373717229015,0.403751943515163,0.705049819285705,0.605378028421053,0.447703570174161,0.650471006268484
"5482","2379.3",0.349434481542502,0.245688535250208,0.335373717229015,0.403751943515163,0.705049819285705,0.605378028421053,0.447703570174161,0.650471006268484
"5483","2379.3",0.349434481542502,0.245688535250208,0.335373717229015,0.403751943515163,0.705049819285705,0.605378028421053,0.447703570174161,0.650471006268484
"5484","2379.3",0.263013371537727,0.189048553241038,0.254002269002899,0.327081419618405,0.323168316841922,0.315789473684211,0.105288765892423,0.259691980919315
"5485","2379.3",0.243038097618195,0.214968738947434,0.265971499747889,0.214794862381219,0.583071141720652,0.461902945894737,0.221317198375312,0.538184546422907
"5486","2379.3",0.243038097618195,0.214968738947434,0.265971499747889,0.214794862381219,0.583071141720652,0.461902945894737,0.221317198375312,0.538184546422907
"5487","2379.3",0.243038097618195,0.214968738947434,0.265971499747889,0.214794862381219,0.583071141720652,0.461902945894737,0.221317198375312,0.538184546422907
"5488","2379.3",0.293956478868195,0.225346692769666,0.264973067944031,0.170422848214625,0.612183618359198,0.473116993381579,0.205743434258307,0.558482595471793
"5489","2379.3",0.293956478868195,0.225346692769666,0.264973067944031,0.170422848214625,0.612183618359198,0.473116993381579,0.205743434258307,0.558482595471793
"5490","2379.3",0.293956478868195,0.225346692769666,0.264973067944031,0.170422848214625,0.612183618359198,0.473116993381579,0.205743434258307,0.558482595471793
"5491","2379.3",0.293956478868195,0.225346692769666,0.264973067944031,0.170422848214625,0.612183618359198,0.473116993381579,0.205743434258307,0.558482595471793
"5492","2379.3",0.293956478868195,0.225346692769666,0.264973067944031,0.170422848214625,0.612183618359198,0.473116993381579,0.205743434258307,0.558482595471793
"5493","2379.3",0.293956478868195,0.225346692769666,0.264973067944031,0.170422848214625,0.612183618359198,0.473116993381579,0.205743434258307,0.558482595471793
"5494","2379.3",0.293956478868195,0.225346692769666,0.264973067944031,0.170422848214625,0.612183618359198,0.473116993381579,0.205743434258307,0.558482595471793
"5495","2379.3",0.279438312795487,0.239133894952894,0.152623900037817,0.42033156350585,0.502033751298282,0.601234993657895,0.437279366471852,0.553474996150752
"5496","2379.3",0.279438312795487,0.239133894952894,0.152623900037817,0.42033156350585,0.502033751298282,0.601234993657895,0.437279366471852,0.553474996150752
"5497","2379.3",0.279438312795487,0.239133894952894,0.152623900037817,0.42033156350585,0.502033751298282,0.601234993657895,0.437279366471852,0.553474996150752
"5498","2379.3",0.279438312795487,0.239133894952894,0.152623900037817,0.42033156350585,0.502033751298282,0.601234993657895,0.437279366471852,0.553474996150752
"5499","2379.3",0.279438312795487,0.239133894952894,0.152623900037817,0.42033156350585,0.502033751298282,0.601234993657895,0.437279366471852,0.553474996150752
"5500","2379.3",0.279438312795487,0.239133894952894,0.152623900037817,0.42033156350585,0.502033751298282,0.601234993657895,0.437279366471852,0.553474996150752
"5501","2379.3",0.279438312795487,0.239133894952894,0.152623900037817,0.42033156350585,0.502033751298282,0.601234993657895,0.437279366471852,0.553474996150752
"5502","2379.3",0.279438312795487,0.239133894952894,0.152623900037817,0.42033156350585,0.502033751298282,0.601234993657895,0.437279366471852,0.553474996150752
"5503","2379.3",0.279438312795487,0.239133894952894,0.152623900037817,0.42033156350585,0.502033751298282,0.601234993657895,0.437279366471852,0.553474996150752
"5504","2379.3",0.279438312795487,0.239133894952894,0.152623900037817,0.42033156350585,0.502033751298282,0.601234993657895,0.437279366471852,0.553474996150752
"5505","2379.3",0.279438312795487,0.239133894952894,0.152623900037817,0.42033156350585,0.502033751298282,0.601234993657895,0.437279366471852,0.553474996150752
"5506","2379.3",0.279438312795487,0.239133894952894,0.152623900037817,0.42033156350585,0.502033751298282,0.601234993657895,0.437279366471852,0.553474996150752
"5507","2379.3",0.279438312795487,0.239133894952894,0.152623900037817,0.42033156350585,0.502033751298282,0.601234993657895,0.437279366471852,0.553474996150752
"5508","2379.3",0.396848137535817,0.2812965077331,0.353731440198022,0.597741294336281,0.818154455449922,0.703157894715789,0.733073032512833,0.788380244280146
"5509","2379.3",0.399165683452722,0.212596770960027,0.400004449010463,0.50505219195682,0.86495049500087,0.817337461263158,0.71689262652138,0.804567179965354
"5510","2379.3",0.399165683452722,0.212596770960027,0.400004449010463,0.50505219195682,0.86495049500087,0.817337461263158,0.71689262652138,0.804567179965354
"5511","2379.3",0.366404768477396,0.202989102331755,0.306671946804488,0.441970934712012,0.709817052188826,0.688570195263158,0.452952556093373,0.686386639695224
"5512","2379.3",0.366404768477396,0.202989102331755,0.306671946804488,0.441970934712012,0.709817052188826,0.688570195263158,0.452952556093373,0.686386639695224
"5513","2379.3",0.366404768477396,0.202989102331755,0.306671946804488,0.441970934712012,0.709817052188826,0.688570195263158,0.452952556093373,0.686386639695224
"5514","2379.3",0.366404768477396,0.202989102331755,0.306671946804488,0.441970934712012,0.709817052188826,0.688570195263158,0.452952556093373,0.686386639695224
"5515","2379.3",0.366404768477396,0.202989102331755,0.306671946804488,0.441970934712012,0.709817052188826,0.688570195263158,0.452952556093373,0.686386639695224
"5516","2379.3",0.366404768477396,0.202989102331755,0.306671946804488,0.441970934712012,0.709817052188826,0.688570195263158,0.452952556093373,0.686386639695224
"5517","2379.3",0.366404768477396,0.202989102331755,0.306671946804488,0.441970934712012,0.709817052188826,0.688570195263158,0.452952556093373,0.686386639695224
"5518","2379.3",0.366404768477396,0.202989102331755,0.306671946804488,0.441970934712012,0.709817052188826,0.688570195263158,0.452952556093373,0.686386639695224
"5519","2379.3",0.366404768477396,0.202989102331755,0.306671946804488,0.441970934712012,0.709817052188826,0.688570195263158,0.452952556093373,0.686386639695224
"5520","2379.3",0.366404768477396,0.202989102331755,0.306671946804488,0.441970934712012,0.709817052188826,0.688570195263158,0.452952556093373,0.686386639695224
"5521","2379.3",0.366404768477396,0.202989102331755,0.306671946804488,0.441970934712012,0.709817052188826,0.688570195263158,0.452952556093373,0.686386639695224
"5522","2379.3",0.366404768477396,0.202989102331755,0.306671946804488,0.441970934712012,0.709817052188826,0.688570195263158,0.452952556093373,0.686386639695224
"5523","2379.3",0.366404768477396,0.202989102331755,0.306671946804488,0.441970934712012,0.709817052188826,0.688570195263158,0.452952556093373,0.686386639695224
"5524","2379.3",0.366404768477396,0.202989102331755,0.306671946804488,0.441970934712012,0.709817052188826,0.688570195263158,0.452952556093373,0.686386639695224
"5525","2379.3",0.366404768477396,0.202989102331755,0.306671946804488,0.441970934712012,0.709817052188826,0.688570195263158,0.452952556093373,0.686386639695224
"5526","2379.3",0.366404768477396,0.202989102331755,0.306671946804488,0.441970934712012,0.709817052188826,0.688570195263158,0.452952556093373,0.686386639695224
"5527","2379.3",0.366404768477396,0.202989102331755,0.306671946804488,0.441970934712012,0.709817052188826,0.688570195263158,0.452952556093373,0.686386639695224
"5528","2379.3",0.366404768477396,0.202989102331755,0.306671946804488,0.441970934712012,0.709817052188826,0.688570195263158,0.452952556093373,0.686386639695224
"5529","2379.3",0.366404768477396,0.202989102331755,0.306671946804488,0.441970934712012,0.709817052188826,0.688570195263158,0.452952556093373,0.686386639695224
"5530","2379.3",0.366404768477396,0.202989102331755,0.306671946804488,0.441970934712012,0.709817052188826,0.688570195263158,0.452952556093373,0.686386639695224
"5531","2379.3",0.366404768477396,0.202989102331755,0.306671946804488,0.441970934712012,0.709817052188826,0.688570195263158,0.452952556093373,0.686386639695224
"5532","2379.3",0.366404768477396,0.202989102331755,0.306671946804488,0.441970934712012,0.709817052188826,0.688570195263158,0.452952556093373,0.686386639695224
"5533","2379.3",0.366404768477396,0.202989102331755,0.306671946804488,0.441970934712012,0.709817052188826,0.688570195263158,0.452952556093373,0.686386639695224
"5534","2379.3",0.366404768477396,0.202989102331755,0.306671946804488,0.441970934712012,0.709817052188826,0.688570195263158,0.452952556093373,0.686386639695224
"5535","2379.3",0.366404768477396,0.202989102331755,0.306671946804488,0.441970934712012,0.709817052188826,0.688570195263158,0.452952556093373,0.686386639695224
"5536","2379.3",0.477889561645518,0.321543276717058,0.413345776737318,0.663947974405075,0.916343062930532,0.830773361954887,0.785722299009588,0.856253146778287
"5537","2379.3",0.477889561645518,0.321543276717058,0.413345776737318,0.663947974405075,0.916343062930532,0.830773361954887,0.785722299009588,0.856253146778287
"5538","2379.3",0.308989544833453,0.182595038429099,0.287729961458465,0.39956683641892,0.681939763174081,0.616833824131579,0.504907491002066,0.623897199446153
"5539","2379.3",0.308989544833453,0.182595038429099,0.287729961458465,0.39956683641892,0.681939763174081,0.616833824131579,0.504907491002066,0.623897199446153
"5540","2379.3",0.308989544833453,0.182595038429099,0.287729961458465,0.39956683641892,0.681939763174081,0.616833824131579,0.504907491002066,0.623897199446153
"5541","2379.3",0.308989544833453,0.182595038429099,0.287729961458465,0.39956683641892,0.681939763174081,0.616833824131579,0.504907491002066,0.623897199446153
"5542","2379.3",0.308989544833453,0.182595038429099,0.287729961458465,0.39956683641892,0.681939763174081,0.616833824131579,0.504907491002066,0.623897199446153
"5543","2379.3",0.308989544833453,0.182595038429099,0.287729961458465,0.39956683641892,0.681939763174081,0.616833824131579,0.504907491002066,0.623897199446153
"5544","2379.3",0.308989544833453,0.182595038429099,0.287729961458465,0.39956683641892,0.681939763174081,0.616833824131579,0.504907491002066,0.623897199446153
"5545","2379.3",0.308989544833453,0.182595038429099,0.287729961458465,0.39956683641892,0.681939763174081,0.616833824131579,0.504907491002066,0.623897199446153
"5546","2379.3",0.308989544833453,0.182595038429099,0.287729961458465,0.39956683641892,0.681939763174081,0.616833824131579,0.504907491002066,0.623897199446153
"5547","2379.3",0.063829308226361,0,0.0616306807613765,0.0682198389452435,0.10236741160093,0.147729323317895,0.013311508266777,0.134824975397311
"5548","2379.3",0.106459858001854,0.0335686379720221,0.0368507767256657,0.122087771239651,0.294957232604989,0.269527376619195,0.286012775459842,0.327465356102264
"5549","2379.3",0.106459858001854,0.0335686379720221,0.0368507767256657,0.122087771239651,0.294957232604989,0.269527376619195,0.286012775459842,0.327465356102264
"5550","2379.3",0.106459858001854,0.0335686379720221,0.0368507767256657,0.122087771239651,0.294957232604989,0.269527376619195,0.286012775459842,0.327465356102264
"5551","2379.3",0.106459858001854,0.0335686379720221,0.0368507767256657,0.122087771239651,0.294957232604989,0.269527376619195,0.286012775459842,0.327465356102264
"5552","2379.3",0.106459858001854,0.0335686379720221,0.0368507767256657,0.122087771239651,0.294957232604989,0.269527376619195,0.286012775459842,0.327465356102264
"5553","2379.3",0.0997134670487106,0,0.0434892222362284,0.130832567814654,0.333940594091531,0.263157894757895,0.0526443829462115,0.270525756829968
"5554","2379.3",0.165556190442932,0.0953067623541328,0.139863056725072,0.138328183699989,0.237438943883958,0.140789473684211,0.0419509926602623,0.189723844951559
"5555","2379.3",0.67165364036533,0.455989440536937,0.745676665006933,1,1,0.927099458210526,1,0.940387679206438
"5556","2379.3",0.67165364036533,0.455989440536937,0.745676665006933,1,1,0.927099458210526,1,0.940387679206438
"5557","2379.3",0.67165364036533,0.455989440536937,0.745676665006933,1,1,0.927099458210526,1,0.940387679206438
"5558","2379.3",0.67165364036533,0.455989440536937,0.745676665006933,1,1,0.927099458210526,1,0.940387679206438
"5559","2379.3",0.67165364036533,0.455989440536937,0.745676665006933,1,1,0.927099458210526,1,0.940387679206438
"5560","2379.3",0.67165364036533,0.455989440536937,0.745676665006933,1,1,0.927099458210526,1,0.940387679206438
"5561","2379.3",0.67165364036533,0.455989440536937,0.745676665006933,1,1,0.927099458210526,1,0.940387679206438
"5562","2379.3",0.67165364036533,0.455989440536937,0.745676665006933,1,1,0.927099458210526,1,0.940387679206438
"5563","2379.3",0.67165364036533,0.455989440536937,0.745676665006933,1,1,0.927099458210526,1,0.940387679206438
"5564","2379.3",0.67165364036533,0.455989440536937,0.745676665006933,1,1,0.927099458210526,1,0.940387679206438
"5565","2379.3",0.67165364036533,0.455989440536937,0.745676665006933,1,1,0.927099458210526,1,0.940387679206438
"5566","2379.3",0.67165364036533,0.455989440536937,0.745676665006933,1,1,0.927099458210526,1,0.940387679206438
"5567","2379.3",0.67165364036533,0.455989440536937,0.745676665006933,1,1,0.927099458210526,1,0.940387679206438
"5568","2379.3",0.67165364036533,0.455989440536937,0.745676665006933,1,1,0.927099458210526,1,0.940387679206438
"5569","2379.3",0.67165364036533,0.455989440536937,0.745676665006933,1,1,0.927099458210526,1,0.940387679206438
"5570","2379.3",0.67165364036533,0.455989440536937,0.745676665006933,1,1,0.927099458210526,1,0.940387679206438
"5571","2379.3",0.67165364036533,0.455989440536937,0.745676665006933,1,1,0.927099458210526,1,0.940387679206438
"5572","2379.3",0.676082457772206,0.272155493572587,0.708848644438842,0.626906054295866,0.957535753617664,0.815789473684211,0.697538074037302,0.897681005504951
"5573","2379.3",0.676082457772206,0.272155493572587,0.708848644438842,0.626906054295866,0.957535753617664,0.815789473684211,0.697538074037302,0.897681005504951
"5574","2379.3",0.588681948424069,0.346719428564173,0.595361149628136,0.490622129427607,0.646336633683844,0.730263157894737,0.393187735129517,0.686271906548124
"5575","2379.3",1,0.431556531802556,1,0.919916492676763,0.888712871315286,0.868421052631579,0.911405879756286,0.869091874674757
"5576","2379.3",0.474514340374284,0.240266243986252,0.468517947214169,0.499697788757851,0.725476388798431,0.699395394592105,0.561213173451018,0.68345113053924
"5577","2379.3",0.474514340374284,0.240266243986252,0.468517947214169,0.499697788757851,0.725476388798431,0.699395394592105,0.561213173451018,0.68345113053924
"5578","2379.3",0.474514340374284,0.240266243986252,0.468517947214169,0.499697788757851,0.725476388798431,0.699395394592105,0.561213173451018,0.68345113053924
"5579","2379.3",0.474514340374284,0.240266243986252,0.468517947214169,0.499697788757851,0.725476388798431,0.699395394592105,0.561213173451018,0.68345113053924
"5580","2379.3",0.544205230812526,0,0.486477905818372,0.774482075739294,0.763490080872393,0.753903990766917,0.569157129163601,0.729354023561329
"5581","2379.3",0.544205230812526,0,0.486477905818372,0.774482075739294,0.763490080872393,0.753903990766917,0.569157129163601,0.729354023561329
"5582","2379.3",0.740278346295538,0.383856201481473,0.625614521618555,0.844960334014212,0.915643564385446,1,0.894954510085595,1
"5583","2379.3",0.740278346295538,0.383856201481473,0.625614521618555,0.844960334014212,0.915643564385446,1,0.894954510085595,1
"5584","2379.3",0.636998567335244,0.907996445285186,0.461363922853901,0.858588726498313,0.646336633683844,0.236842105263158,0.66463533469592,0.584705257588884
"5585","2379.3",0.636998567335244,0.907996445285186,0.461363922853901,0.858588726498313,0.646336633683844,0.236842105263158,0.66463533469592,0.584705257588884
"5586","2379.3",0.636998567335244,0.907996445285186,0.461363922853901,0.858588726498313,0.646336633683844,0.236842105263158,0.66463533469592,0.584705257588884
"5587","2379.3",0.636998567335244,0.907996445285186,0.461363922853901,0.858588726498313,0.646336633683844,0.236842105263158,0.66463533469592,0.584705257588884
"5588","2587.1",1,0,0.635269045576255,0.825157089080262,0.546641221359858,0.71377162931964,0.802264219011102,0.740610687003679
"5589","2587.1",0.357651710172298,0.215175906862208,0.492378429829182,0.608107802236978,0.769416878686137,0.7286921513667,0.583743584499289,0.77670589481063
"5590","2587.1",0.357651710172298,0.215175906862208,0.492378429829182,0.608107802236978,0.769416878686137,0.7286921513667,0.583743584499289,0.77670589481063
"5591","2587.1",0.357651710172298,0.215175906862208,0.492378429829182,0.608107802236978,0.769416878686137,0.7286921513667,0.583743584499289,0.77670589481063
"5592","2587.1",0.357651710172298,0.215175906862208,0.492378429829182,0.608107802236978,0.769416878686137,0.7286921513667,0.583743584499289,0.77670589481063
"5593","2587.1",0.357651710172298,0.215175906862208,0.492378429829182,0.608107802236978,0.769416878686137,0.7286921513667,0.583743584499289,0.77670589481063
"5594","2587.1",0.357651710172298,0.215175906862208,0.492378429829182,0.608107802236978,0.769416878686137,0.7286921513667,0.583743584499289,0.77670589481063
"5595","2587.1",0.357651710172298,0.215175906862208,0.492378429829182,0.608107802236978,0.769416878686137,0.7286921513667,0.583743584499289,0.77670589481063
"5596","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"5597","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"5598","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"5599","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"5600","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"5601","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"5602","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"5603","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"5604","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"5605","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"5606","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"5607","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"5608","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"5609","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
"5610","2587.1",0.380250357364104,0.177779415441176,0.445038240056437,0.665671034101786,0.774619332980793,0.828830372753994,0.590207498706862,0.815677931978021
